chord,cosine
0.6247325306799942,0.19514537903991858
0.745354942211152,0.2777770090484012
0.5917420360136048,0.1750793341507697
0.6747009355427136,0.22761071041485748
0.657476398107376,0.2161376520108108
0.4525319858935816,0.1023926061136946
0.6064922913087738,0.1839164618835375
0.5503936864191096,0.15146661958685514
0.6797861669456007,0.23105461225779556
0.5710238950615174,0.16303415256042297
0.5710245424951165,0.16303451600517005
0.5888621537219428,0.17337934033707125
0.588211430485992,0.17299635676656477
0.4525317670175994,0.10239250933712629
0.6890278192268892,0.2373796837413994
0.6044759625670746,0.1826956146577996
0.5418198553306569,0.1467844044422696
0.6731365522808124,0.22655642447242186
0.7853755739794052,0.3084074064505117
0.009362137229494224,4.3824830412320104e-05
0.6243447393641993,0.1949031787531157
0.46075856241943874,0.10614922651081626
0.430500023637278,0.09266513999717663
0.39387187177028005,0.07756753280231865
0.0006819917199640344,2.3255802938937364e-07
0.5643653412413422,0.15925412611980239
0.6239514502913084,0.19465771662090092
0.3584396724272067,0.06423950397141232
0.3924538801173149,0.07701003009062923
0.5579118259955678,0.15563281151951425
0.5892390833580632,0.17360135876695204
0.40778871093229935,0.08314581881774097
0.30911449872218805,0.04777588711235714
0.7676103900666756,0.2946128715861608
0.3541172347455765,0.06269951124372475
0.4109893578567623,0.08445613251308182
0.5394946748507785,0.14552725893316576
0.712487946098362,0.25381953578178196
0.6216430208146256,0.19322003361821738
0.6768890879833254,0.22908941031561714
0.4726709931890683,0.11170894811197962
0.5213896084881631,0.13592356766706748
0.406877529667545,0.08277466878439332
0.4138944620170698,0.08565431681476776
0.3928596501988416,0.07716935370472833
0.4930150397094364,0.12153192250969358
0.3927309605435464,0.07711881380284968
0.5171190770540836,0.13370608159975217
0.35020728197728934,0.0613225701621295
0.36407529778573505,0.06627541840836737
0.5339268866599016,0.14253897275965377
0.7109055769578672,0.2526933748161906
0.5013298357952028,0.12566580673316607
0.42800796746237835,0.09159540885634021
0.580910430016884,0.1687284732302824
0.47179818742131124,0.11129677324105991
0.5378169024409666,0.14462351267527906
0.8343177308980269,0.34804305010629466
0.35970249924279135,0.06469294345244792
0.5643621306188525,0.15925230935697954
0.4884445916756541,0.11928907847197545
0.4095552568618309,0.0838677650461136
0.5329545288688119,0.14202027488641
0.5040504125787582,0.1270334123957384
0.3928672605846592,0.07717234604448686
0.6059866628775972,0.18360991313726427
0.5643625442374983,0.1592525413488921
0.5892391471466144,0.17360138823963456
0.37758662001827087,0.07128583243608444
0.4106920707632398,0.08433399706183664
0.4278836562001608,0.09154221572145405
0.47481739399190503,0.11272578354479834
0.6199586847786521,0.1921744049964612
0.004859426410328071,1.1807015990683567e-05
0.40934599507490965,0.08378207687526618
0.38028530533839267,0.07230845588582613
0.5571396915340642,0.15520232291966818
0.0006892624603183884,2.3754162503664134e-07
0.6076641914213974,0.18462790159509357
0.38025403856280127,0.07229656229254866
0.49033914933186046,0.12021624248865537
0.5809086465551768,0.1687274250013836
0.5034922901639228,0.12675225589091954
0.6258252051406182,0.19582860439283445
0.521389054039641,0.13592329820976168
0.47954239922543085,0.11498045874084117
0.3774975801861414,0.07125221387132286
0.4607578554925966,0.10614890363555951
0.6797200761106125,0.23100967251564697
0.5394999375911566,0.14553009515000104
0.539499707374288,0.1455299635358953
0.5006070412761466,0.12530371945723562
0.49915182469721414,0.12457628323685299
0.47954175920843145,0.11498015412578877
0.5171182222833326,0.13370563380240696
0.38115945814098384,0.0726412677757301
0.4286322479855756,0.09186281103096838
0.6249059400707293,0.19525371138590442
0.8374591916423197,0.3506689478978382
0.6060740946711007,0.18366293277615364
0.43048722947425033,0.09265962853243614
0.5730878106389503,0.16421482201386206
0.5683061280026087,0.1614859234027758
0.0004964713650162135,1.2324070697289358e-07
0.46718999100115205,0.10913325117730566
0.43048685764637096,0.09265946407307102
0.608372414970944,0.18505850282808411
0.6356950303352757,0.20205408423343552
0.5260952154577352,0.13838809820031506
0.4621838502580881,0.10680696048404636
0.5286246734740335,0.1397220291194644
0.664439936493572,0.22074021851094106
0.5961409096995377,0.17769199130898827
0.5347259120513053,0.14296591226488164
0.8382742204036098,0.3513518471170103
0.520588055415499,0.13550596536385817
0.6078641043407229,0.18474939123236467
0.5575523444930693,0.1554323132223775
0.6052707072709597,0.18317631289577974
0.6333221953448326,0.20054850420670978
0.6985132092495657,0.24396034582607407
0.5637237600143414,0.15889225586409284
0.5899672649215933,0.17403068853796377
0.5959127068145227,0.17755598519291915
0.4849422587116478,0.11758450042272683
0.46502816485156134,0.10812560037496655
0.4191131862580422,0.08782793667584754
0.46317347956568133,0.10726484643558831
0.6747298999678851,0.2276302394367421
0.5155441594159454,0.13289288803346067
0.5329129946234344,0.14199814194110516
0.5999536710161825,0.17997221173036404
0.6039731700765842,0.18239179705962116
0.5131769024849778,0.1316752685822281
0.022680419255280606,0.00025720068263945794
0.5752552876059703,0.16545932561227616
0.5633742795186535,0.15869529542079353
0.6031385830470156,0.18188807074137858
0.7517623518410139,0.28257331662366547
0.52756269219995,0.1391611955872033
0.6083704096149519,0.18505727020346296
0.4184060283115858,0.0875318147405636
0.48036705533036844,0.11537626592811956
0.5991587146851066,0.17949558689750356
0.5160545507869315,0.1331561479000638
0.46438259823912026,0.10782560049691348
0.5431593676585281,0.14751104136198812
0.6083706147948467,0.18505739841507463
0.6644399945654015,0.22074024851292973
0.47969509387831144,0.1150536925050335
0.6069878132762424,0.18421711847470768
0.0237182993429497,0.00028127872878458415
0.5646026512453962,0.15938807919137954
0.6315894967503305,0.19945265331190665
0.43014945097851454,0.09251427069533802
0.602576425801665,0.18154918200267978
0.47941873570219534,0.11492115899557831
0.5275554927589938,0.139157400893259
0.4304812949413878,0.09265707854566696
0.5470008443029198,0.14960497022232166
0.4793765719680098,0.11490094124723504
0.41860935514932257,0.08761689985875776
0.5752539091262636,0.16545852711526854
0.515395170832109,0.13281609885694823
0.5735750315804226,0.1644941652824371
0.5899667756580284,0.1740304264888196
0.36893534654185195,0.06805664837040304
0.48057134587612527,0.11547440834977263
0.5683055061351638,0.1614855756899004
0.7008997216072866,0.24563018935226144
0.5575294660450313,0.15541955178944178
0.5575311507395398,0.15542048170948253
0.5121634118962772,0.13115569212931777
0.5111229511553892,0.13062334359865202
0.36893468986553113,0.0680564060938027
0.6747291201269755,0.22762969564173174
0.4784475544428826,0.11445603260213755
0.0068650772994830874,2.3564588014002297e-05
0.5738561884353787,0.16465545767583445
0.7541307787077194,0.2843566038283939
0.5433643148590134,0.14762240811978122
0.4304684256691289,0.09265153790631098
0.5017966120958652,0.12589991911386256
0.7298607567353941,0.26634834648569095
0.6030789349843926,0.1818520874548496
0.511773983734884,0.13095630285007398
0.490840280263186,0.1204620974516113
0.4998008696263979,0.12490044687866098
0.6488056760451116,0.21047440235924608
0.6250880440919683,0.19536752183846418
0.5037641557115923,0.1268891655325023
0.49012468218844085,0.12011110021501259
0.583625513631739,0.1703093693375619
0.6332784936471091,0.20052082137639482
0.5373892087250395,0.14439357189576774
0.5160178610562579,0.1331372164577077
0.725277268235142,0.263013546834427
0.5011319321053275,0.12556660231453598
0.5438868203904677,0.14790643276024507
0.47851528336285015,0.11448843746395643
0.6436716301933831,0.2071565631301473
0.6224935393287968,0.19374909485905178
0.7914902501627771,0.31322837024351
0.6394900946802275,0.20447379285490852
0.5600583467018468,0.15683266270138785
0.5383491794153387,0.14490991845167
0.46017948790197916,0.1058825794927345
0.4903463492177895,0.12021976729211237
0.5096425482888345,0.12986776087270357
0.4900680321140079,0.12008334387573427
0.5748347509950487,0.16521749631084637
0.49876504066575006,0.12438327465194055
0.5064319505691492,0.12823666357779706
0.565774132148513,0.16005018029739848
0.6405008466176757,0.20512065014132141
0.011420750947773737,6.521667031855749e-05
0.505081806010944,0.12755380386234771
0.6225434211789815,0.1937801498152738
0.6389762225224342,0.2041453061941414
0.5679819028359759,0.1613017047833084
0.8442257383729131,0.35635852642541466
0.5035243295104582,0.12676836714026507
0.648803049855035,0.2104726845086502
0.5083800419421883,0.1292251433002134
0.45649860403368525,0.10419549257314598
0.5652250963692607,0.15973969892813422
0.02432480467362257,0.0002958479405501535
0.49030802621226827,0.12020097613778236
0.5883632942718884,0.17308566240781575
0.6488033665475474,0.21047289287447835
0.6332784365316968,0.2005207747200941
0.5568324825216586,0.1550311969736402
0.5434388250206859,0.14766288186804155
0.5047680914371906,0.12739541097014606
0.6407726600895503,0.20529478654218392
0.6203791046050534,0.19243511689498682
0.5002451505685835,0.12512259283072524
0.5411277801450572,0.1464096324691725
0.5566906086602093,0.15495220561508205
0.5831103218752768,0.17000882263309913
0.49979683889854337,0.12489843784389898
0.5912928484613564,0.17481361603267165
0.5566694799853005,0.1549404402104141
0.5086970019442325,0.1293863123365535
0.6225420615595925,0.19377928845834425
0.017936894641551317,0.00016086605084952854
0.7311989824387621,0.2673259729378419
0.5600578503486866,0.1568324151584337
0.4684735400472794,0.10973372321720953
0.5579596617197454,0.1556594825481663
0.6030782677936923,0.18185169320302774
0.7940545771853094,0.31526128093557093
0.47850162978549143,0.11448189787443253
0.4785025635817789,0.1144823412646302
0.0039953834572865,7.981558904246455e-06
0.009384190145429483,4.4031442731129466e-05
0.46847316203017764,0.10973354893882026
0.5748340789763754,0.16521709881953428
0.5555855670941339,0.15433765727756288
0.5094090333297345,0.12974878554867586
0.7302175208186107,0.26660879021977013
0.8467934701407491,0.3585295579217809
0.5885183188295001,0.17317691260166101
0.49991093577781975,0.12495547724567779
0.5118626699297485,0.131001697307213
0.5917198626362516,0.17506619502038112
0.8389745780287521,0.3519391599971824
0.5807295627093468,0.1686233978582592
0.664356882405792,0.2206850406473484
0.5971730912673225,0.17830785795509185
0.5891003303334762,0.17351958622990493
0.6526443280566647,0.2129723086202462
0.6224419549885292,0.19371698645582935
0.45343275952997,0.1028006388797158
0.5956055510655254,0.17737298786037392
0.5703157362076936,0.16263001951571865
7.757464229439013e-07,2.9465319073551655e-13
0.5468967063685539,0.14954799326057355
0.6482467354388209,0.21011191428968734
0.7950456138965223,0.3160487583874234
0.45062975742696026,0.10153358696029535
0.543660710100549,0.14778348468217617
0.5888191952277884,0.17335401597915223
0.664981462047371,0.22110016369945973
0.6209671138106594,0.19280007106372765
0.8085653758602473,0.32688895119795325
0.7508151942772371,0.28186173502912815
0.6290021119060458,0.1978218196589404
0.5477479587508921,0.1500139179845682
0.587198508981936,0.17240104501940123
0.5949717741007625,0.176995703398511
0.740278250020819,0.27400593866360934
0.5960832376646115,0.17765762509327232
0.6929884842657232,0.24011653199330907
0.44814027228092296,0.10041485144395645
0.4572868866608104,0.10455565247387255
0.6040645070870101,0.1824469698622807
0.6653570723826934,0.22135001287293854
0.6317605099953646,0.19956066518545346
0.6607004966226534,0.21826255521475935
0.8032864156077429,0.32263452459310704
0.749413367551381,0.28081019410510477
0.6061358215285808,0.18370030663551395
0.8305827995997935,0.3449338811951247
0.4543589892240717,0.10322104313268976
0.6526420748286978,0.21297082320705962
0.7371211111815998,0.27167378883453064
0.5853622595885402,0.17132450009377398
0.6035495160492813,0.18213600864438173
0.630472823313148,0.1987479816090275
0.5956409804998097,0.17739408839201998
0.6026543513759004,0.1815961118775261
0.6526423786045754,0.2129710262242922
9.682046685950253e-07,4.74953409934642e-13
0.6205418391532064,0.19253608180799375
0.5439167885348452,0.14792274681229678
0.6605353891913585,0.21815349765299286
0.7541952264913148,0.2844052033907585
0.6200029220143566,0.1922018170866181
0.5893719706808711,0.1736796405615274
0.5452009825038578,0.1486220517958664
0.6244360395253927,0.19496016960526052
0.5714871514254867,0.16329877669565185
0.5891185622062529,0.17353033957883957
0.6043632538522914,0.18262747369470356
0.6244056259169671,0.19494117662228194
0.7380873386363443,0.27238644059470285
0.8032850963103502,0.3226334449994984
0.6314740158277489,0.19937971799919152
0.8407167576708481,0.3534023330540419
0.6290017540975853,0.19782162402265036
0.686585614862378,0.23569989364447774
0.6198846331226071,0.19212847317273707
0.5807290846943184,0.16862312940318058
0.8115642430750865,0.32931821225821256
0.5888420607625802,0.17336747618283255
0.5888406641761893,0.1733666475693868
0.6332394440181547,0.20049610165894693
0.6318146314772696,0.19959486373042024
0.6865852621930293,0.23569965262699943
0.6929879091498412,0.24011611189845994
0.6263644404578083,0.19616620374374516
0.6635042121106327,0.22011892792673327
0.8394692022522979,0.352354244926838
0.833177428265417,0.3470922870318579
0.6027438816378,0.18165010207164045
0.589239372045502,0.1736015270628528
0.6644404297379287,0.22074054253344333
0.6332787217417677,0.20052096290381016
0.480910150781393,0.11563728108963645
0.516354568859175,0.1333110135025044
0.5354015945823175,0.1433274164625188
0.36904989513322156,0.06809891332988927
0.4731650943057602,0.11194260511434018
0.4794504716571986,0.11493636460150536
0.595471935052297,0.1772934116875784
0.5607228823299422,0.15720506482253316
0.528481572311849,0.13964638523315165
0.46923904598504923,0.11009263489887322
0.5203343709038013,0.1353739266402958
0.6865847415009817,0.23569929264306455
0.5440811025156173,0.1480121086990298
0.4551550048244267,0.10358303889574039
0.6605236891696457,0.21814575988578033
0.5228924186432233,0.13670823173361513
0.556188092048133,0.15467258794033711
0.495191812443274,0.12260746032059022
0.5835594534507716,0.170270800384004
0.5588092507531461,0.1561338820701884
0.6231445045865405,0.1941545178186036
0.5197426534592825,0.135066216626621
0.5391173602664076,0.1453237526944594
0.5438937864460669,0.1479102188572642
0.4590068754420727,0.10534364953229258
0.47121976955662725,0.11102403008676232
0.4404297022326673,0.0969891571221464
0.4699219689152673,0.11041333242984364
0.55308430653652,0.1529511261308758
0.5177291365709011,0.13402171686672626
0.5354300495662403,0.14334267025529346
